score,group,uuid
44.0,0,988a3584-7892-40b5-a473-194360bee442
44.0,1,98b05794-762a-4fb9-ad70-be7ce9828e5e
44.0,0,98cdcefc-f77c-441d-814d-a24614274baf
44.0,0,9948444f-3865-4b94-96c9-df8d0e6e7206
44.0,1,99890529-3968-4ba5-83cc-bf147fda7067
44.0,0,99b33c2b-1451-45c5-b45d-33f8a2489645
44.0,1,99e41d26-ba1c-4c4b-9e4a-a1d636cc7fd4
44.0,0,9ade90df-fd96-4499-a5d1-89ac6523b36c
44.0,0,9afd6fbd-a9ad-436e-bf19-545da5ab2a2f
44.0,0,9b5dec5a-bdb2-4285-a132-3a767482f830
44.0,1,9c68273c-8044-491a-b383-b64759c83bf3
44.0,1,9c9a9170-e818-4ffe-b044-66c02e301a25
44.0,0,9cba9336-d2fc-437e-ba27-a4078c963157
44.0,1,9dabb205-2e55-4473-b89f-a9cd21fb28a1
44.0,0,9dad7486-8591-492a-8c54-220d8e7124c7
44.0,0,9e4e7a05-1006-4e03-ae2a-f89cd9603bf8
44.0,1,9efcd375-6386-4a88-a836-b4e8f7ac1e4b
44.0,0,9f781194-2de2-466f-bf57-095420aeefd3
44.0,0,9feaaf1e-8289-45a8-a43f-1d68e57fd001
44.0,3,9ff496c7-e060-4f3c-8ada-7b3d3feeb363
44.0,1,a057c0fb-7d34-46c6-aea0-51074dadce26
44.0,1,a0dec6e6-9f4a-4ad1-9c14-041d8584497a
44.0,0,a10376be-0ada-4643-b43d-6328e24103cb
44.0,0,a1cf9555-3a94-48ac-902d-a803ec292b16
44.0,1,a2177e9d-c743-4d4a-a97b-186d075ee0ea
44.0,0,a2a02560-68ea-4113-959c-b4d62abd1929
44.0,1,a2c2e763-19c9-472b-977f-f34f0d90644f
44.0,0,a3ef10f5-fb70-4ad7-8ba1-80f024fb05c5
44.0,1,a572dbfe-e5f5-4e83-b748-d0e6f7ae852d
44.0,1,a5accab8-58fa-4b4d-839d-f8a2baa1256e
44.0,0,a61f879f-e234-4aa6-9584-ea52969822ab
44.0,0,a6599906-5be6-4c04-a25c-7f0573b72110
44.0,0,a6edce83-2264-4845-a7e2-c92e57703a5a
44.0,1,a6ff5204-6200-4c66-8ba1-076dc85ecd81
44.0,0,a7591ad3-c3a6-4060-b183-a69e0e5d588e
44.0,1,a7a283b9-5004-41dd-a430-8ae306b7b613
44.0,1,a7b2d316-c61b-4fe1-8c3f-6682f2dbf81c
44.0,0,a7f6f6cb-86b2-4363-80f1-dfa34d157b08
44.0,0,a86b3fd6-7266-4d16-a469-c267bdbb1ee2
44.0,3,a8ec8655-9f09-4d74-98b7-7b58b4c0423f
44.0,0,a9fdda8b-0a84-4719-a4a1-133fd1b50b92
44.0,1,aaf11183-487d-4809-aa1b-e66141663772
44.0,0,aaf7a943-de6f-4ab8-b477-72633e1b1563
44.0,0,ac5c9427-54ae-4c79-9ef2-d2cab38e5c9d
44.0,1,ac6bf775-d287-4599-b88a-3d97ae0d9e9c
44.0,0,acc6835f-fabb-4f8a-bdf3-b340c43a4af6
44.0,1,ad05598f-d4a7-45aa-a2e8-5035631b2cf5
44.0,1,ad0a6bd3-b577-412e-bc92-b2e46cbe08e9
44.0,0,ad1311c8-7d9e-4b96-93cc-1b3ea3d8478b
44.0,0,ae89709f-6928-4fea-85d0-72b2cbd306b5
44.0,0,aec7ecf3-dfd1-4122-a90e-d3d8423912f1
44.0,2,af1adc5d-02c5-4a13-b5af-6ec66200bc9f
44.0,0,b07b1bd4-a518-49ef-816e-9ee2cecad504
44.0,1,b0fd321e-38fe-4358-9d27-65eb41143911
44.0,0,b1095d3b-ae98-44bc-a047-e3d2d4c0eb15
44.0,1,b10ee34d-ac4c-4e1b-b61c-4622ffbee323
44.0,0,b2460ab0-429b-4b3d-9bae-7182202aa876
44.0,0,b260a225-8d53-48c0-934e-371d5c011949
44.0,0,b289d816-4f09-4742-ba2b-4bd1461a4400
44.0,0,b30df91f-29ff-4507-8812-a3cbf20d9bde
44.0,1,b3140f3c-beb4-47b0-a73d-bb6f840dfeb5
44.0,0,b3485f49-a2ca-4245-af3c-1cd510601dd7
44.0,0,b3738e78-8fd4-48e4-adca-d1ddf9f14c4d
44.0,0,b374b01c-761e-42e3-884c-6444060ff3ce
44.0,0,b419fa88-ba41-47d2-a1a2-76e3c043a2bc
44.0,1,b44380cd-736d-49d9-9fd8-264bd7b00731
44.0,0,b4c32f16-c06e-4f1a-b209-bd79d4e030c5
44.0,0,b57d493e-c873-43ca-a5ce-0fdffbb0a25e
44.0,1,b5e75ad0-5e67-4422-9631-b4efe6faa566
44.0,1,b628a18d-a821-4de5-b946-d863e3f4effd
44.0,1,b64f3a47-89af-4dd0-b843-b6274d5a6963
44.0,1,b69bd993-d4ef-415f-8998-dafd412bcde5
44.0,1,b6faf44d-7671-4695-8135-4302bbf0b285
44.0,1,b7620629-ae61-4c3a-b7c0-0e019febc1cd
44.0,0,b78b00f6-4c13-4efa-bff7-901ea3c76003
44.0,0,b7a4fcd7-f499-4d03-8e3c-8cff1fef26e2
44.0,0,b7b92f4e-1b61-431f-ae46-98b8cabdc957
44.0,1,b7e35444-6a5a-43b3-95c0-e29c36e52d66
44.0,0,b825ffaf-e896-42ae-b863-82aadacbbd98
44.0,1,b90f5d10-dfc3-498e-a28a-0af0a7b0c1ef
44.0,0,b9452d5f-3e2f-465c-8c6f-72dbeb023bc8
44.0,0,b97aa8d2-25dc-4852-921d-ff879f1e3d90
44.0,0,b97fa123-9a6f-451a-ba45-d9f469e13547
44.0,0,b9d231c8-e935-494a-81da-796f42728e99
44.0,0,b9eb9f44-0367-4757-9c35-73be2bf2ec5d
44.0,1,ba1163d0-29f6-41d2-8b00-9927664e63aa
44.0,1,ba3604e3-6d57-4642-8ae8-5e1b5b83caf5
44.0,1,ba749f49-41e3-4d7e-88b6-41a13d0a3dd1
44.0,0,baa00725-959f-49ab-81ec-f42746e85398
44.0,1,bac6bdb7-c678-4a57-9840-5b7d08c395ad
44.0,1,bb42568a-55c5-4677-982c-5e29b81c97ba
44.0,0,bb64beb2-e1eb-4cc7-a3a9-868fa663d497
44.0,0,bc639acf-1ef4-4493-bc1f-0d67627e4ce3
44.0,0,bc71c7df-888b-4b29-8525-0d560ddbc1f9
44.0,0,bca25f5d-605a-443a-be3e-3f585f4d2d2f
44.0,1,bced09cd-07a9-4ede-ba22-e30aca486e7f
44.0,2,bcefafa3-3478-4a5c-80a6-30d736366285
44.0,1,bcf7d946-e64e-4466-b708-eecfbe797c2b
44.0,0,bd012fb8-515b-440a-940d-fce2f0b236dc
44.0,0,bd63884b-48a2-44c7-a1d6-c0ba5aaee42e
44.0,1,bd844594-ebb9-46b8-a828-6bc04cea355e
44.0,0,bde1fd9e-0411-4582-94e6-e906da8c21b8
44.0,1,be1e2c35-e9c0-4323-8734-63d2598bf4fb
44.0,0,bf176035-c3f9-4ab5-a623-fe5416cbe42a
44.0,0,bf1a052b-3a14-4452-84e2-375bab632605
44.0,0,bf272080-532d-4ead-8bf3-14316595f7e1
44.0,0,bf2a376f-80b3-468c-bff9-d9b202551d1f
44.0,0,bf9e3d92-7ce5-4391-bc7d-4a9b79c25a4b
44.0,1,bfbf3270-645f-407c-b33b-b9c255ec1ecb
44.0,0,bfc7f080-ade3-4d83-9f12-b46d21278891
44.0,1,c0202365-3bd5-4335-a24a-622b813c81ec
44.0,0,c04d5ebb-b590-442b-b60a-139695a86c67
44.0,0,c07fc41e-30dd-4ca3-aab9-8ecac7ad1f71
44.0,1,c0f824a5-24eb-4dd5-9328-98ba03a12895
44.0,0,c0fbcc7b-6e7c-4341-ab1b-9eaa6daac380
44.0,1,c10101f6-7204-4c35-8842-99e00cc39a0d
44.0,1,c14a3e3a-8cf6-44b6-8289-12d34be9984a
44.0,0,c14a7ff1-8f61-4142-b179-b3db82e288de
44.0,1,c198e274-ca2e-4ee5-a0a4-1148ed105dc8
44.0,1,c22f20fe-43c4-4f72-99b3-9b2be70a62b8
44.0,0,c2d47063-7dcd-4759-9427-5fd3bc4297ea
44.0,1,c3204b79-199b-4bdb-9056-03d86d471c31
44.0,1,c392b79b-e86d-4b53-b340-3e39ddf5c2da
44.0,1,c39f44a7-61f2-4e2b-86b1-e64106ba0e1a
44.0,1,c405fa18-df1c-4915-9b52-0f2fdde4e15e
44.0,1,c47d23f6-86d2-4f7f-8f04-68995c1f3da6
44.0,0,c4b68e23-70e5-4f9e-8818-c916701ca574
44.0,1,c5020c22-99c5-4042-b4d0-779ac5963af9
44.0,1,c63eac45-c330-4a7d-8391-f223b7523b0f
44.0,1,c66d57fc-0b2d-4980-9874-e9173c4aac4e
44.0,0,c67971fd-86ee-4149-a0c0-f092b37728f0
44.0,1,c6cebc55-100d-4aa1-a715-c2b468a6c98d
44.0,0,c6e021b7-8229-422a-b4a9-5660b25ea703
44.0,0,c6e031dc-e747-409c-bbc7-5f501f90702f
44.0,1,c8130c6b-f678-476e-88e2-3129cc526d9c
44.0,1,c866abef-236a-42c8-8f78-3e705a3325f3
44.0,0,c87e2fc5-e2df-45ce-8af0-a1cb1bf136a8
44.0,1,c8813220-5dd5-43ff-9a87-8d5a7f345104
44.0,1,c8e7e05c-a81f-4ca1-9568-316a72ab59e1
44.0,0,c92f1913-fa4e-43a0-bf5a-d9f29e6c033e
44.0,0,c99a5f1e-f48a-4513-87e5-f4a603295628
44.0,1,cb3060d4-5333-434a-9c87-c50713b95fb4
44.0,1,cb7471a6-d8dd-4fb4-83dc-27856f9289b1
44.0,3,cbb6e5d0-2574-4674-8327-a73b83487067
44.0,0,cc5fe39c-8351-4d8c-8763-304b673ea4f9
44.0,0,ccf4c9ec-e01e-4f17-b506-d1e2c7d932c6
44.0,1,ccf9ef31-861c-4951-b716-926ce82f2e89
44.0,3,cd75b522-6602-4023-abee-bbd75e1eaa52
44.0,3,ce40460b-2f59-41bd-8c38-cda6141cb64c
44.0,3,ce768aa7-9884-4fc0-b8f0-f4b2d9fb905f
44.0,1,cf1822b5-5585-4462-ae5b-f7896646f6cc
44.0,1,cf384219-b3d4-4941-b7b4-bca43ec98044
44.0,2,cfbc1e8f-e8ff-4993-832e-afa1d2db2cd9
44.0,0,d08a23cd-8515-49cd-b7f7-2c4fa301e2b4
44.0,0,d0d93bc6-1e69-4530-8549-72cb6947ffcb
44.0,2,d14375ec-2dd5-4554-a518-99817fd0d7b2
44.0,0,d1f5160a-bccf-4505-8af8-df2475146cb0
44.0,0,d2aa042e-8a7b-441f-88b3-6102eafeda57
44.0,0,d2bba835-79cc-4650-9335-a1d231f3415b
44.0,0,d301c2ec-bbbe-47f5-90d6-f75ab2147de4
44.0,0,d32ae7e8-1c42-463c-a562-f6f044bb1c88
44.0,2,d3f2e39b-a5d8-4da5-9640-babe114367e1
44.0,1,d42701ac-e1f8-424b-87f1-ccee2d494a3f
44.0,0,d47fb93f-f192-4e8e-ac72-81a49b742557
44.0,1,d496e72d-5280-412c-8c71-8e1caadd4e8b
44.0,0,d4b77a0f-4ced-4b5b-9b70-045ed956e926
44.0,0,d5c72069-eaa5-4c3b-927d-2921ac3ba161
44.0,0,d60d5be1-999a-4ded-af28-4c93b766da35
44.0,1,d6b29f15-e742-4efc-93ee-750e668d409a
44.0,1,d6cb2954-68d1-464c-acff-a263d8e02e93
44.0,0,d7064a07-d6b9-492f-8515-a593cc8df347
44.0,1,d70b2391-d92b-4161-b5cf-0d364e7e28cd
44.0,0,d756fb8d-c99c-4ad6-a803-b44afe4697b5
44.0,0,d7cb1429-3794-4012-a5d9-087f4d02b0b7
44.0,1,d818cd6d-65a7-495f-b53f-99ce6f0c494d
44.0,1,d919f0ae-a77b-4565-a3f9-c0c5eaddef03
44.0,1,d943611e-7793-4a70-8a95-2dcd59e4bd59
44.0,1,d9857933-05cc-4a62-bf2f-894f49feab79
44.0,1,d9b1caba-6032-4dfc-babb-ea9b9e62b577
44.0,0,d9b3ce1d-78e5-4249-bdf9-d16f3293ce95
44.0,1,d9ec2940-a4c8-4bb2-926f-2d8281e59797
44.0,0,da2ebd6c-a009-4a7c-8782-21f2979619c2
44.0,0,daabd385-41fe-40fe-b9cc-109051174334
44.0,1,dac23198-e014-47c9-b72e-0227f12f694e
44.0,0,db73ed7d-ef7a-43b0-b9ca-92c462f701d6
44.0,0,dbd61972-52fe-45bb-8eb9-8fa66a2226a0
44.0,0,dbf8addf-970f-48ec-87de-5e5d7d767ba0
44.0,0,dce08929-5a08-4cc5-bf58-b9628bbf22a9
44.0,0,dce80791-1570-4a7f-8592-4328cf751e7c
44.0,0,dd71f6ce-669e-4030-b1fc-4d5a220cca8a
44.0,1,dd8f1462-cb3c-4832-b229-424563d75124
44.0,1,dd91f815-93a3-4bb0-aa7f-9913fe28b11d
44.0,1,dd967de4-7068-4141-9498-4c5e07e5bbc2
44.0,1,ddb67487-e3cf-4e27-a78e-870555b2a979
44.0,0,ddc36868-54df-4915-aa59-0eec9a5c2e76
44.0,1,de6a56c8-3068-4b1c-b93f-9fb9395d9fe2
44.0,0,de83d852-d9cb-4472-ae41-d547c128c2f0
44.0,0,de89c9b2-16b3-40c7-89fc-a9cbd872007f
44.0,0,de9bcd1f-d6bf-45b7-9886-4c0a7dc71d4d
44.0,0,df7b2259-f5f6-4661-b6ea-177494db43a2
44.0,0,e02e9970-f5f7-40a7-80c7-a0bc34f96dce
44.0,0,e0819a6b-56f9-4f95-91b3-c523aa8d5160
44.0,0,e09df806-176b-4a97-8ffa-41f12f61f548
44.0,0,e0ac66b8-be44-4bbd-9598-dbdf75c1d3b5
44.0,1,e14c2c3e-938a-4eb7-81ee-efe86bb38bff
44.0,1,e1be769f-0e43-40ef-9def-dafa86a0499e
44.0,0,e1ddedae-59d7-4af1-8d92-b65b1a2a6c77
44.0,3,e20177e3-a44f-4c00-9992-a0529e66bd40
44.0,0,e2ab3ed9-194f-4f43-aa20-0ad3dd03d8b2
44.0,0,e307c74c-670c-432d-a7c2-5b915ca7f661
44.0,0,e35a2f71-3695-486f-8700-ab80c353c756
44.0,1,e42192ce-029f-40c3-aaa8-b7a384a2c400
44.0,0,e44829a0-4f76-4763-9f71-dd232f315405
44.0,0,e46be753-b4c1-4adb-b023-8908e4b93bca
44.0,1,e478ca69-d236-4475-99c4-7e9873670f22
44.0,0,e49a9211-f4fa-40ed-9743-518935263c87
44.0,0,e4f86640-e0bd-46b0-8dc9-0ac1005a3a39
44.0,1,e504b991-b209-460b-adc8-7dd2ae80870a
44.0,1,e50a9983-2c48-4962-b6e1-f34a6b7e0b8c
44.0,0,e53123dc-ec1e-4120-8704-959f734a81b6
44.0,1,e540dd03-66ce-4703-8f65-b71e1420df09
44.0,1,e5898caf-0f97-4fde-b7dc-61503feb6b49
44.0,3,e68f71cf-6e8e-4b33-8d42-2d9debd9b12b
44.0,0,e6d2d0d9-6d0e-49df-9462-0915b7300a4a
44.0,1,e73c13ac-f5d0-4801-aa68-773b6ea3d862
44.0,0,e74114e8-d0eb-42f7-a175-9eadfa29bf9a
44.0,1,e8200017-37cc-4b4c-ae37-739e960bdfc8
44.0,1,e93e7e13-b73a-48f0-94f1-b20f9ccc2f0a
44.0,0,e9787f9e-7bba-4c37-bf3f-05f43c10874f
44.0,0,e9b1e06c-8080-45dc-89a2-3ec554fc1a91
44.0,0,e9c8ad3c-28ed-4caf-a767-cf61c925fddd
44.0,0,e9d2e4a3-a6b7-480c-acef-7de92628d80c
44.0,0,e9e77466-68b3-4ec2-8272-068fd3eb30df
44.0,1,e9f7a0e4-c0f4-4e7d-85e2-ca0bd88b37db
44.0,0,ea631d3f-f8aa-4520-975b-449f6109c276
44.0,0,ea95c751-fbf3-4030-ba84-a32f94da7e72
44.0,0,eacba5f6-6418-4b6f-bf93-0d951d780d56
44.0,1,ead4ebfb-2494-4a7f-bdf7-9aa51f4d8681
44.0,3,eae8d06f-0b74-49f2-bb0f-ba7fec91f615
44.0,2,eb145615-ddc7-4afb-af15-1ad725d79b13
44.0,1,eb2c21ab-e983-43c4-88b4-6117eb081c4d
44.0,1,eb4e5bcb-9b60-4af0-88b2-f80157f54272
44.0,0,eb79510b-6865-4e9b-9e91-1e82b2e1fec7
44.0,0,ed31945a-d0d4-4a9d-9939-c2d8543fc28b
44.0,0,ede3aa7e-0022-470d-9a28-e34be8a49b5b
44.0,0,ede460bc-fee0-4f25-abda-cd60e9535a6d
44.0,0,ef21a39c-34d9-404d-9bb9-68d692bf7da8
44.0,1,ef6ec207-17c8-44fe-9eb2-330ec96bcd78
44.0,0,efa0d9ef-080d-4992-8601-2d690bf6d87f
44.0,1,f001353c-0f2c-4297-a544-a022bce4fa70
44.0,0,f03117e3-3f0b-4a76-b643-614ef9aa1780
44.0,0,f09f07da-9544-48f2-ae54-a8afe569d244
44.0,1,f0ac77fa-1af9-4450-b85d-5cf3079bb5da
44.0,0,f14e15e0-647c-43d5-8510-9a7d874157d5
44.0,1,f1668809-5d1f-4d02-8588-f27697bdf39e
44.0,1,f1eab0fc-8cae-4d7e-bcbe-94f45f761458
44.0,0,f2918ffe-1a97-490a-8402-e6ad0c6cb5bb
44.0,0,f2e6cf02-b53c-483a-8f11-fa494ff409c8
44.0,0,f3fbef3a-1ffb-403e-b3a8-f50f704f0976
44.0,0,f4084073-00e0-4ef3-9a9b-67e57f420b21
44.0,0,f42be3ca-b855-423e-ad49-17eb4244891f
44.0,0,f477030d-7f99-4856-b9a6-0558686bce3c
44.0,0,f4e06a77-e18f-4617-9140-e5325167cdaf
44.0,0,f509c475-0b2d-4faf-8bb0-c588134787f2
44.0,0,f53e4710-465d-4938-a6d9-b0d3ca27589b
44.0,0,f5a34ead-43af-4975-98df-a404976f3524
44.0,0,f5f47e9a-8387-40ab-a530-4734ff57de03
44.0,0,f6181fbc-5002-481d-bf4a-ffdc598c4d4e
44.0,1,f6332100-b602-4ca2-989f-c57e398f8f7c
44.0,1,f638e1be-be68-49e0-b7eb-89c92f9279a7
44.0,0,f67bee95-88b9-4261-a55f-428232201ad7
44.0,1,f6b2bf12-e343-4399-bca0-ccae1249ba61
44.0,0,f740b658-7bd1-45f2-ad35-102db7a6ef3a
44.0,1,f744c98c-df36-4493-bf9c-8d07b8aa6485
44.0,1,f7821e64-fb27-423a-9b2c-887f8cc02b5d
44.0,1,f7a94631-3a3b-4cd8-977c-95be57407ba8
44.0,0,f7aa7986-5b16-4fcb-a2c8-868d545f8756
44.0,0,f7fe6d44-de30-4d64-96fa-f2035f89f35c
44.0,1,f8189aef-a8c6-4b89-abbc-4ce79e1699a5
44.0,2,f89c1c5f-cb98-4216-9d8b-568be381ff86
44.0,0,f9353fa4-9add-4344-9f83-2d8ce4f169c4
44.0,0,fa26d3d6-ea59-450a-adb5-4a7a56afd5fb
44.0,1,fa8fd457-d007-452e-9dae-99edddfde2f7
44.0,0,fa9814ee-b808-46e2-a2bf-0819fc0b6774
44.0,0,fba522da-f4af-425f-b66c-e2821dcc71fc
44.0,0,fc2a57cb-24cb-431c-873a-59cb1357b218
44.0,1,fc38867f-0a59-417c-aabe-29b618c94ae2
44.0,0,fc6f4de7-498a-4736-9952-020b09ffb479
44.0,0,fce6c13c-4b3c-436b-bead-6a22dc17f862
44.0,1,fd1e25c9-6727-4729-8b89-32d28ae19ed6
44.0,1,fdba074e-d4b0-4326-b3da-87caac4896da
44.0,0,fdcc8ade-cb87-4e2b-ae36-801f0b4ed546
44.0,0,fdf6c50e-3df4-4d62-a1bd-8b58458e06fb
44.0,1,fe0211e4-8765-49fd-9704-44665a5e7a15
44.0,2,fe5d5be9-b37a-419c-a889-736faf96063a
44.0,0,febc9911-0f77-415c-a940-a538c829b7b0
44.0,1,fec639f5-9140-421c-914c-fcb2350d374e
44.0,1,ff168f07-e079-473e-a5e0-662454e6a3ae
44.0,0,ffb4d45c-6a93-42b9-a90a-cae996f3d0f5
43.5,0,40aa5823-39ca-477e-86b2-9e1e3b6d7055
43.5,0,500807ce-3367-4b6a-9e08-933796db3951
43.5,1,5b5df114-dc10-4cdc-a2b7-9f4b5a417216
43.5,0,6d684313-7579-450f-a177-31b2f3872d8f
43.5,1,7501d081-99ff-4978-8935-ef13bddb60e3
43.5,0,934fd601-3f7b-41fe-aa96-03ac4e2080d9
43.5,1,b0f0f7e6-928d-4187-8887-2bfd56279a79
43.5,0,df561581-c524-4483-8753-dc4eee9504db
43.5,0,ea2c7e5c-5e7c-48e4-b3f1-6f4d7749f2a8
43.0,0,003f89ee-8084-4e5d-8de3-88d1a29c954c
43.0,3,00630923-4f11-4c01-a024-2b45ad6de831
43.0,0,008cfd17-f39d-40dd-a1db-0dec56fe0179
43.0,0,00b0e0ce-242c-4550-8c3e-8614fe7c4392
43.0,2,012684f2-0088-4615-b3e8-8e72ed968a1e
43.0,2,022dd400-afbb-4cb9-89be-3307f4997da1
43.0,0,02e98568-ea6e-422c-b9e0-84f8d4fb0ae5
43.0,0,02fc812b-5f29-4d04-b0e7-5e3c01721a45
43.0,1,035f3e6d-6288-42b0-84ca-f44ec2cd5cf8
43.0,1,0373746b-2acd-4d57-984c-1bcb0421dd06
43.0,1,03833b19-eedb-49f8-bb39-93fb2764d251
43.0,0,03e4faaf-a5cb-4c65-9d42-31bf334970d5
43.0,1,03fb8aaa-6299-4b65-b785-28d32ac954d1
43.0,1,04127b8a-f8fa-4168-b087-2549dd4ad189
43.0,0,04783bdc-ed9c-4d52-96b7-63be49ea5b9a
43.0,2,06e53e03-1689-49d7-ac96-b0fbba52025a
43.0,1,07124f08-382b-44fa-91d0-d1f6a0512f18
43.0,0,07307cb4-851f-490a-b4c0-aa16fa700d62
43.0,0,0760706d-bce7-457f-b3a6-62f1f07145fc
43.0,3,082e6d46-c7be-44f3-bc02-5ad8274917ad
43.0,1,08dccc19-e50a-4aad-8a30-31b8612c3da3
43.0,0,091f2fe1-1a40-4052-b7fe-6afdd9bb063d
43.0,1,09cc59ae-56a3-4d92-b497-0dd4599ae8ea
43.0,0,0a2cc417-ee4a-441f-80f9-3304ebb56f31
43.0,0,0bc5feb0-e5cf-4eae-a3d4-e9608ef9a7dd
43.0,0,0c18c396-b47a-404d-ae7c-31b02ec6d583
43.0,0,0c306eaa-83db-4c65-b543-ea9b1dc5841e
43.0,0,0c93b5f7-3e16-448c-ac94-bff563b0f701
43.0,0,0ccf1e13-69a3-4133-abeb-a052638e8287
43.0,0,0cd541ec-2131-4c18-8131-efccd6254e14
43.0,0,0cd83aef-5059-4044-a854-705af458de0e
43.0,1,0d5af3f7-94ad-4285-9546-90c348c23360
43.0,0,0dd285e0-ccbd-47a4-a378-95d810edb5da
43.0,1,0edddedb-12e2-41cf-8964-9f170414a112
43.0,0,10708b97-97f5-4f4b-8817-91e74b896314
43.0,0,10d1c5e9-16cd-46ff-8433-070f05c84645
43.0,3,10d84887-5b0e-4698-87f9-363cb2bbe996
43.0,0,10e61aeb-830e-45a6-89dc-8b5803993fab
43.0,0,110d53db-4694-4fe4-ba8b-be71802136ea
43.0,1,112fbbd5-8dbf-47a1-865d-af8f89ffd0d4
43.0,0,114cbb46-8bdb-4390-8d90-7848bd5e4380
43.0,0,1170c951-b50f-483d-adf3-94509a817265
43.0,0,11dcf7fe-3a0c-4107-b192-0bd055eb92b5
43.0,1,122bb8b1-ae36-4daa-a4f3-f74617cfe7b0
43.0,0,124a0143-cf30-47a1-bf7d-17f577e4831e
43.0,0,12785c12-eecc-40d4-847c-1d413c2d30d4
43.0,0,12b434bd-7e68-4c92-bbd1-31ba5da3671f
43.0,1,12c1cace-6961-49a3-88b8-dfee99533480
43.0,0,138f1eb4-817a-4077-828f-7af4aeca1d41
43.0,0,139b0ab3-ff04-4f86-9a34-da4cebbfba56
43.0,0,13aa01fc-9370-41d9-ac1b-752caf394245
43.0,0,140897e7-e48f-4fe4-96b9-abd4878f78fe
43.0,1,155ae812-28ff-470b-94c6-1fe97b043aee
43.0,0,162dd325-465c-43a6-8cd4-d3ddab8b7e2c
43.0,0,168c0d99-e67b-404e-b6d9-393d3c722a9e
43.0,2,16be98d6-8478-4797-a488-2b2b251c12c5
43.0,2,16cd4d06-9e1d-4cd5-8747-967421c7eb81
43.0,1,16e8c2cd-dbb5-42ac-abd1-345893b5eee6
43.0,1,170a4ca8-1448-4a6d-b4ea-89f5474f11bc
43.0,0,1717d2a5-2390-4f9a-a686-f816ae4d40e2
43.0,0,17da0bf7-7955-410c-9afd-5f42a242447f
43.0,1,180c15c3-51f4-4cfb-a441-b7e7b23312a3
43.0,0,182b3b9f-bd7f-4370-8597-c2bc299b46be
43.0,1,18c330fd-2b6f-4702-899c-ad9911c1066d
43.0,0,18c7749f-b83b-4ec4-9a61-281b1259f49d
43.0,0,19318d4d-a232-4d66-b903-aaf3dff60eaa
43.0,2,1934a149-aa84-4ebe-9b12-f535ae1acd50
43.0,1,1ab0cceb-f1e1-4b2e-8e2a-4542f92f0637
43.0,0,1ab79df5-2483-4307-add8-50c78e560d8f
43.0,1,1ac93532-321c-4220-87e0-8247babc878e
43.0,0,1ae28b88-7a84-4d46-a978-1fb28557a46b
43.0,0,1b3a4588-bc9d-4af8-9f57-cbf3986be6ea
43.0,0,1b41b654-cfc9-47c4-8859-79ed4371231a
43.0,0,1b97322e-fcdf-400e-95ba-d4f7c3b022ac
43.0,0,1c8e2d55-d1f9-479e-a721-0a0a83964e13
43.0,1,1cb77cb1-efae-4e6b-bd90-064275c6f810
43.0,1,1cf52246-42b9-43a3-95d9-7be9fb480d7c
43.0,0,1d54d520-7e63-4227-9b58-346d51ac8dc3
43.0,0,1de29e38-5e4b-447a-8dc8-68c6197539a1
43.0,0,1f1abf07-e27d-41e6-9abf-b13581fe29cf
43.0,1,1f3186f0-f524-4987-a04e-67342e0d27a7
43.0,1,1f3d9d6d-0cb3-4340-a8f0-ed4ebcba9c6f
43.0,0,1f6828be-01f1-460f-92df-3a474e7390cf
43.0,1,1fa51997-2afd-4cec-a6d6-de1b4288a777
43.0,1,1fe55047-7c15-47b5-a674-ca6a381dae94
43.0,1,20743533-2145-4a51-b868-dc180941c1ae
43.0,0,2093b4a0-eb14-4025-b55a-f72c5e2c9b8b
43.0,0,2108a6d0-9d4f-4ab4-9fdb-503918fc627f
43.0,1,213667ab-f1b6-45a2-8537-b594a8535033
43.0,1,21374e52-a301-4508-b160-f01d1c864113
43.0,0,214c57e5-aa48-4577-86e0-88d8ba8a96c9
43.0,0,21c791d1-5f7b-4b1d-b302-1f2815f3dae6
43.0,0,22f4d9a7-03dc-40a9-b078-2bbb6a9a5c7c
43.0,0,2354a62b-65cd-4c2a-bb3c-6eeb04dc5bb9
43.0,1,23b55bf8-bd06-4256-aebe-17adad458970
43.0,0,23bb8c15-a266-424b-924d-68acdd7a6879
43.0,0,23f3553c-34f8-4706-a9f4-b4c1cc010770
43.0,0,2485d710-a708-4f7c-9f40-c12154b81ac4
43.0,0,251a4525-9606-4c3c-9003-f5945bb9a280
43.0,0,2585e341-3e5b-4c0e-8228-18d178edeb66
43.0,0,25b03c83-d206-4b7d-a338-d4c08c930238
43.0,0,25c608e3-211c-4c92-8301-9a956ad1c417
43.0,0,25fb1603-91fe-4926-945b-45bb8a25267c
43.0,1,25ff4b47-7336-4200-819c-663026de438c
43.0,0,269b30d8-2875-416c-90b9-7ee308adee4f
43.0,1,26a03c90-117f-496b-b918-619349e1bf84
43.0,0,2788a4d0-77ed-4bf1-8f09-8e61e8fb103c
43.0,0,27c306b2-c9b3-437d-9a0d-2342785e94ef
43.0,1,27eabf66-db3f-422f-b90b-db0001815e98
43.0,0,289f9eab-6e35-42f5-b920-2708624c796d
43.0,1,28c7d16e-b3af-437b-b853-f65e807d38d2
43.0,2,290be97f-05a0-4a1e-b156-ed7725745348
43.0,2,293e4830-31d4-4bdb-9b85-5f01f9c64ded
